#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
204	10	4	4	6	0	2000	212	617	NoChange	3	2	1	2000
204	10	5	2	4	0	2000	201	747	NoChange	4	6	0	2000
204	10	6	1	4	1	2000	202	593	1647	2	4	0	2000
204	10	7	3	4	1	2000	202	445	56	1	4	1	2000
204	10	8	3	4	0	2000	212	623	NoChange	3	4	1	2000
204	10	9	3	2	0	2000	201	617	NoChange	3	4	0	2000
204	10	10	1	2	0	2000	212	539	NoChange	3	2	0	2000
204	10	11	2	2	1	2000	202	529	55	1	2	0	2000
204	10	12	1	6	1	2000	202	456	1666	2	2	1	2000
204	10	13	2	4	1	2000	202	2049	56	1	6	1	2000
204	10	14	4	4	0	2000	201	754	NoChange	2	4	1	2000
204	10	15	2	4	1	2000	202	584	57	4	4	0	2000
204	10	16	1	4	1	2000	202	363	1681	2	4	1	2000
204	10	17	2	6	1	2000	202	512	58	1	4	1	2000
204	10	18	4	4	1	2000	202	551	56	2	6	1	2000
204	10	19	3	2	1	2000	211	1060	57	4	4	1	2000
204	10	20	4	2	0	2000	212	790	NoChange	3	2	1	2000
204	10	21	2	2	0	2000	201	482	NoChange	4	2	0	2000
204	10	22	4	6	1	2000	202	529	57	2	2	0	2000
204	10	23	4	2	0	2000	201	720	NoChange	4	6	1	2000
204	10	24	1	4	0	2000	212	662	NoChange	4	2	0	2000
204	10	25	2	4	0	2000	201	1455	NoChange	1	4	0	2000
204	10	26	2	2	1	2000	211	745	59	2	4	0	2000
204	10	27	3	6	0	2000	201	727	NoChange	2	2	1	2000
204	10	28	4	2	1	2000	202	501	58	3	6	0	2000
204	10	29	2	6	0	2000	201	684	NoChange	4	2	1	2000
204	10	30	4	4	1	2000	202	636	59	2	6	0	2000
204	10	31	4	6	0	2000	212	526	NoChange	4	4	1	2000
204	10	32	4	2	1	2000	202	636	60	4	6	0	2000
204	10	33	3	6	1	2000	202	526	58	4	2	1	2000
204	10	34	1	2	1	2000	202	453	1741	3	6	1	2000
204	10	35	3	6	1	2000	202	1454	59	1	2	1	2000
204	10	36	1	6	0	2000	212	359	NoChange	3	6	1	2000
204	10	37	2	6	1	2000	202	460	60	1	6	0	2000
204	10	38	3	4	0	2000	201	933	NoChange	2	6	1	2000
204	10	39	3	6	0	2000	201	579	NoChange	3	4	0	2000
204	10	40	3	2	0	2000	201	671	NoChange	3	6	0	2000
204	10	41	3	4	1	2000	211	720	60	3	2	0	2000
204	10	42	1	4	0	2000	212	566	NoChange	3	4	1	2000
204	10	43	1	6	0	2000	201	699	NoChange	1	4	0	2000
204	10	44	1	6	1	2000	202	522	1789	1	6	0	2000
204	10	45	1	2	0	2000	201	752	NoChange	1	6	1	2000
204	10	46	4	4	0	2000	201	654	NoChange	1	2	0	2000
204	10	47	1	2	1	2000	202	527	1798	4	4	0	2000
204	10	48	2	2	0	2000	201	509	NoChange	1	2	1	2000
204	11	1	4	6	0	2000	212	736	NoChange	0	0	0	
204	11	2	2	6	0	2000	201	814	NoChange	4	6	0	2000
204	11	3	3	4	1	2000	211	1210	61	2	6	0	2000
204	11	4	1	4	0	2000	201	717	NoChange	3	4	1	2000
204	11	5	3	2	1	2000	202	491	62	1	4	0	2000
204	11	6	3	4	1	2000	202	755	63	3	2	1	2000
204	11	7	1	6	1	2000	202	712	1830	3	4	1	2000
204	11	8	1	2	1	2000	202	447	1833	1	6	1	2000
204	11	9	4	2	1	2000	202	457	61	1	2	1	2000
204	11	10	4	2	0	2000	201	890	NoChange	4	2	1	2000
204	11	11	2	4	0	2000	201	1642	NoChange	4	2	0	2000
204	11	12	2	4	0	2000	201	524	NoChange	2	4	0	2000
204	11	13	3	2	1	2000	202	939	64	2	4	0	2000
204	11	14	4	4	0	2000	201	601	NoChange	3	2	1	2000
204	11	15	4	4	0	2000	201	884	NoChange	4	4	0	2000
204	11	16	2	6	1	2000	211	908	61	4	4	0	2000
204	11	17	2	2	1	2000	211	1091	62	2	6	1	2000
204	11	18	4	6	0	2000	212	963	NoChange	2	2	1	2000
204	11	19	3	6	1	2000	202	832	65	4	6	0	2000
204	11	20	2	2	0	2000	212	1370	NoChange	3	6	1	2000
204	11	21	2	4	1	2000	211	759	63	2	2	0	2000
204	11	22	4	4	1	2000	202	924	62	2	4	1	2000
204	11	23	2	2	0	2000	201	674	NoChange	4	4	1	2000
204	11	24	2	2	1	2000	202	595	64	2	2	0	2000
204	11	25	1	4	1	2000	202	503	1886	2	2	1	2000
204	11	26	3	6	0	2000	201	1118	NoChange	1	4	1	2000
204	11	27	3	4	0	2000	201	988	NoChange	3	6	0	2000
204	11	28	3	4	0	2000	201	560	NoChange	3	4	0	2000
204	11	29	2	6	0	2000	212	573	NoChange	3	4	0	2000
204	11	30	1	4	1	2000	202	578	1911	2	6	0	2000
204	11	31	4	2	0	2000	201	838	NoChange	1	4	1	2000
204	11	32	1	4	0	2000	201	768	NoChange	4	2	0	2000
204	11	33	3	6	1	2000	202	677	66	1	4	0	2000
204	11	34	4	6	1	2000	202	445	63	3	6	1	2000
204	11	35	1	6	1	2000	202	559	1934	4	6	1	2000
204	11	36	2	4	1	2000	202	452	65	1	6	1	2000
204	11	37	4	4	1	2000	202	413	64	2	4	1	2000
204	11	38	3	2	0	2000	201	560	NoChange	4	4	1	2000
204	11	39	1	6	0	2000	212	821	NoChange	3	2	0	2000
204	11	40	4	6	1	2000	202	536	65	1	6	0	2000
204	11	41	4	2	1	2000	202	549	66	4	6	1	2000
204	11	42	1	2	0	2000	212	794	NoChange	4	2	1	2000
204	11	43	1	2	0	2000	201	654	NoChange	1	2	0	2000
204	11	44	3	2	0	2000	201	1087	NoChange	1	2	0	2000
204	11	45	2	6	1	2000	202	551	66	3	2	0	2000
204	11	46	3	6	0	2000	201	1261	NoChange	2	6	1	2000
204	11	47	1	6	0	2000	212	678	NoChange	3	6	0	2000
204	11	48	1	2	1	2000	202	398	1980	1	6	0	2000
204	12	1	2	6	0	2000	212	1263	NoChange	0	0	0	
204	12	2	1	2	0	2000	201	792	NoChange	2	6	0	2000
204	12	3	4	4	1	2000	202	1148	67	1	2	0	2000
204	12	4	3	6	0	2000	201	833	NoChange	4	4	1	2000
204	12	5	1	6	1	2000	202	403	2004	3	6	0	2000
204	12	6	2	6	1	2000	211	750	67	1	6	1	2000
204	12	7	3	4	1	2000	211	1252	67	2	6	1	2000
204	12	8	4	6	1	2000	202	557	68	3	4	1	2000
204	12	9	1	6	1	2000	202	610	2024	4	6	1	2000
204	12	10	2	4	1	2000	202	429	68	1	6	1	2000
204	12	11	2	4	0	2000	212	367	NoChange	2	4	1	2000
204	12	12	4	4	0	2000	212	796	NoChange	2	4	0	2000
204	12	13	3	2	0	2000	201	1512	NoChange	4	4	0	2000
204	12	14	3	2	0	2000	201	471	NoChange	3	2	0	2000
204	12	15	3	6	0	2000	201	872	NoChange	3	2	0	2000
204	12	16	3	6	1	2000	211	752	68	3	6	0	2000
204	12	17	1	6	0	2000	212	845	NoChange	3	6	1	2000
204	12	18	2	2	1	2000	202	543	69	1	6	0	2000
204	12	19	3	6	1	2000	211	677	69	2	2	1	2000
204	12	20	3	2	1	2000	211	749	70	3	6	1	2000
204	12	21	4	6	0	2000	201	786	NoChange	3	2	1	2000
204	12	22	1	2	1	2000	202	558	2072	4	6	0	2000
204	12	23	2	2	0	2000	201	676	NoChange	1	2	1	2000
204	12	24	2	2	0	2000	201	844	NoChange	2	2	0	2000
204	12	25	3	4	1	2000	202	1014	71	2	2	0	2000
204	12	26	1	4	1	2000	202	481	2084	3	4	1	2000
204	12	27	2	2	1	2000	202	825	70	1	4	1	2000
204	12	28	3	4	0	2000	201	1244	NoChange	2	2	1	2000
204	12	29	1	4	0	2000	201	686	NoChange	3	4	0	2000
204	12	30	4	2	0	2000	201	662	NoChange	1	4	0	2000
204	12	31	1	6	0	2000	201	727	NoChange	4	2	0	2000
204	12	32	1	4	1	2000	211	614	2106	1	6	0	2000
204	12	33	4	2	0	2000	201	369	NoChange	1	4	1	2000
204	12	34	4	6	0	2000	201	1277	NoChange	4	2	0	2000
204	12	35	4	6	1	2000	202	726	69	4	6	0	2000
204	12	36	4	4	1	2000	202	724	70	4	6	1	2000
204	12	37	2	4	0	2000	201	1075	NoChange	4	4	1	2000
204	12	38	3	2	1	2000	202	875	72	2	4	0	2000
204	12	39	4	2	1	2000	202	540	71	3	2	1	2000
204	12	40	3	4	0	2000	201	706	NoChange	4	2	1	2000
204	12	41	2	4	1	2000	202	721	71	3	4	0	2000
204	12	42	4	4	0	2000	201	583	NoChange	2	4	1	2000
204	12	43	1	2	0	2000	201	979	NoChange	4	4	0	2000
204	12	44	2	6	0	2000	201	744	NoChange	1	2	0	2000
204	12	45	4	2	1	2000	202	453	72	2	6	0	2000
204	12	46	1	2	1	2000	202	526	2151	4	2	1	2000
204	12	47	2	6	1	2000	202	445	72	1	2	1	2000
204	12	48	1	4	0	2000	201	767	NoChange	2	6	1	2000
